17.532087,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5500000715255737,Neutral,0.0,,,,0.42717497556207235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.5500001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.557607,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7000001072883606,Neutral,0.0,,,,0.375366568914956,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.7000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.582374,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7500001192092896,Neutral,0.0,,,,0.375366568914956,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.7500001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.607403,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6000000834465027,Neutral,0.0,,,,0.375366568914956,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.6000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.632038,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.4500000476837158,Neutral,0.0,,,,0.375366568914956,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.45000005,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.657084,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.30000001192092896,Neutral,0.0,,,,0.375366568914956,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.3,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.681897,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.15000000596046448,Neutral,0.0,,,,0.2697947214076246,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.15,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.701945,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.9117915876554135,Neutral,0.0,,,,0.2697947214076246,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.15,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.732066,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.9034181568835101,Neutral,0.0,,,,0.2697947214076246,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.24999999,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.757279,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.8946981291961913,Neutral,0.0,,,,0.2697947214076246,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.29999998,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.781385,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.8763271149178545,Neutral,0.0,,,,-0.8895405669599218,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.29999998,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.821312,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.8564034154868216,Neutral,0.0,,,,-0.8895405669599218,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.14999999,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.857247,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.8459461478194826,Neutral,0.0,,,,-0.8895405669599218,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.1,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.881356,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.823876995915862,Neutral,0.0,,,,-0.8895405669599218,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.1,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.907831,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.8124166768122815,Neutral,0.0,,,,-0.8387096774193549,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.40000004,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.932316,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.8006054142188894,Neutral,0.0,,,,-0.8387096774193549,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.25,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.957216,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.7885176130398613,Neutral,0.0,,,,-0.8387096774193549,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.10000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
17.981113,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.7633355935105336,Neutral,0.0,,,,-0.8387096774193549,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.10000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.007047,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.7503252325436618,Neutral,0.0,,,,-0.7653958944281525,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.1,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.032402,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.7363006960629614,Neutral,0.0,,,,-0.7653958944281525,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.25,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.057072,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.7226620355743157,Neutral,0.0,,,,-0.7653958944281525,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.40000004,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.081808,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.6945245976899049,Neutral,0.0,,,,-0.7653958944281525,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.40000004,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.107315,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.6800178072331555,Neutral,0.0,,,,-0.6813294232649071,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.10000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.132085,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.6652412730146768,Neutral,0.0,,,,-0.6813294232649071,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.157466,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.6502412348071747,Neutral,0.0,,,,-0.6813294232649071,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.05,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.18158,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.6194123307975304,Neutral,0.0,,,,-0.6813294232649071,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.05,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.207212,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.6036041283090197,Neutral,0.0,,,,-0.6813294232649071,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.35000002,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.232099,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.5876205168236117,Neutral,0.0,,,,-0.5865102639296188,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.3,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.257353,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.5713566330530411,Neutral,0.0,,,,-0.5865102639296188,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.15,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.280839,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.5385665464080365,Neutral,0.0,,,,-0.5865102639296188,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.15,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.301549,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.5210007006086366,Neutral,0.0,,,,-0.5865102639296188,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-7.4505806E-9,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.332448,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.15000000596046448,Neutral,0.0,,,,-0.5865102639296188,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.15,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.357132,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.30000001192092896,Neutral,0.0,,,,0.11436950146627566,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.3,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.382279,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.4500000476837158,Neutral,0.0,,,,0.11436950146627566,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.45000005,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.407034,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5000000596046448,Neutral,0.0,,,,0.11436950146627566,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.50000006,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.432299,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.3500000238418579,Neutral,0.0,,,,0.11436950146627566,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.35000002,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.457291,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.20000000298023224,Neutral,0.0,,,,0.11436950146627566,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.2,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.482306,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.15000000596046448,Neutral,0.0,,,,0.16617790811339198,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.15,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.507168,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.30000001192092896,Neutral,0.0,,,,0.16617790811339198,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.3,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.53235,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.4500000476837158,Neutral,0.0,,,,0.16617790811339198,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.45000005,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.557192,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6000000834465027,Neutral,0.0,,,,0.16617790811339198,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.6000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.581537,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5500000715255737,Neutral,0.0,,,,0.5826001955034213,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.6000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.607175,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.40000003576278687,Neutral,0.0,,,,0.5826001955034213,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.40000004,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.632019,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.25,Neutral,0.0,,,,0.5826001955034213,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.25,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.657192,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.40000003576278687,Neutral,0.0,,,,0.5826001955034213,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.40000004,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.68205,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5500000715255737,Neutral,0.0,,,,0.5826001955034213,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.5500001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.707448,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7000001072883606,Neutral,0.0,,,,0.530791788856305,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.7000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.732341,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7500001192092896,Neutral,0.0,,,,0.530791788856305,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.7500001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.756982,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6000000834465027,Neutral,0.0,,,,0.530791788856305,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.6000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.78272,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.4500000476837158,Neutral,0.0,,,,0.530791788856305,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.45000005,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.807707,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.40000003576278687,Neutral,0.0,,,,0.42717497556207235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.40000004,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.833476,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5500000715255737,Neutral,0.0,,,,0.42717497556207235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.5500001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.858019,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7000001072883606,Neutral,0.0,,,,0.42717497556207235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.7000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.882237,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8500001430511475,Neutral,0.0,,,,0.42717497556207235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.85000014,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.90775,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,0.42717497556207235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.932673,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.949999988079071,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.957709,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7999999523162842,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.79999995,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
18.983262,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6499999165534973,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.6499999,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.007307,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5999999046325684,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.5999999,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.032593,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7499999403953552,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.74999994,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.057443,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8999999761581421,Neutral,0.0,,,,0.7390029325513197,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.9,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.162054,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.9,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.207652,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.233095,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.949999988079071,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.257709,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7999999523162842,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.79999995,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.28176,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6499999165534973,Neutral,0.0,,,,0.7908113391984359,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.79999995,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.307368,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.49999988079071045,Neutral,0.0,,,,0.7908113391984359,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.49999988,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.332175,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.1999998390674591,Neutral,0.0,,,,0.7908113391984359,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.19999984,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.357746,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.47240202002639753,Neutral,0.0,,,,0.7908113391984359,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.050000157,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
19.381476,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.507178723529969,Neutral,0.0,,,,0.7908113391984359,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.050000157,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
